0.820312;0.0859375;0.8125;0.078125
0.820312;0.0859375;0.828125;0.09375
0.8125;0.0625;0.820312;0.0703125
0.820312;0.0703125;0.828125;0.078125
0.820312;0.0703125;0.8125;0.078125
0.820312;0.0703125;0.828125;0.0625
0.796875;0.109375;0.804688;0.101562
0.804688;0.101562;0.8125;0.09375
0.804688;0.101562;0.796875;0.09375
0.804688;0.101562;0.8125;0.109375
0.78125;0.09375;0.789062;0.101562
0.789062;0.101562;0.796875;0.109375
0.789062;0.101562;0.796875;0.09375
0.789062;0.101562;0.78125;0.109375
0.78125;0.03125;0.773438;0.0390625
0.773438;0.0390625;0.765625;0.046875
0.773438;0.0390625;0.78125;0.046875
0.773438;0.0390625;0.765625;0.03125
0.78125;0.03125;0.789062;0.0390625
0.789062;0.0390625;0.796875;0.046875
0.789062;0.0390625;0.78125;0.046875
0.789062;0.0390625;0.796875;0.03125
0.765625;0.046875;0.757812;0.0390625
0.757812;0.0390625;0.75;0.03125
0.757812;0.0390625;0.765625;0.03125
0.757812;0.0390625;0.75;0.046875
0.765625;0.015625;0.757812;0.0234375
0.757812;0.0234375;0.75;0.03125
0.757812;0.0234375;0.765625;0.03125
0.757812;0.0234375;0.75;0.015625
0.765625;0.015625;0.773438;0.0234375
0.773438;0.0234375;0.78125;0.03125
0.773438;0.0234375;0.765625;0.03125
0.773438;0.0234375;0.78125;0.015625
0.796875;0.046875;0.804688;0.0390625
0.804688;0.0390625;0.8125;0.03125
0.804688;0.0390625;0.796875;0.03125
0.804688;0.0390625;0.8125;0.046875
0.796875;0.015625;0.804688;0.0234375
0.804688;0.0234375;0.8125;0.03125
0.804688;0.0234375;0.796875;0.03125
0.804688;0.0234375;0.8125;0.015625
0.78125;0.03125;0.789062;0.0234375
0.789062;0.0234375;0.796875;0.015625
0.789062;0.0234375;0.796875;0.03125
0.789062;0.0234375;0.78125;0.015625
0.828125;0.046875;0.820312;0.0390625
0.820312;0.0390625;0.8125;0.03125
0.820312;0.0390625;0.8125;0.046875
0.820312;0.0390625;0.828125;0.03125
0.8125;0.0625;0.820312;0.0546875
0.820312;0.0546875;0.828125;0.046875
0.820312;0.0546875;0.8125;0.046875
0.820312;0.0546875;0.828125;0.0625
0.796875;0.109375;0.789062;0.117188
0.789062;0.117188;0.78125;0.125
0.789062;0.117188;0.78125;0.109375
0.789062;0.117188;0.796875;0.125
0.796875;0.109375;0.804688;0.117188
0.804688;0.117188;0.8125;0.125
0.804688;0.117188;0.8125;0.109375
0.804688;0.117188;0.796875;0.125
0.828125;0.109375;0.820312;0.117188
0.820312;0.117188;0.8125;0.125
0.820312;0.117188;0.8125;0.109375
0.820312;0.117188;0.828125;0.125
0.828125;0.109375;0.820312;0.101562
0.820312;0.101562;0.8125;0.09375
0.820312;0.101562;0.8125;0.109375
0.820312;0.101562;0.828125;0.09375
0.796875;0.140625;0.804688;0.132812
0.804688;0.132812;0.8125;0.125
0.804688;0.132812;0.796875;0.125
0.804688;0.132812;0.8125;0.140625
0.84375;0.09375;0.835938;0.101562
0.835938;0.101562;0.828125;0.109375
0.835938;0.101562;0.828125;0.09375
0.835938;0.101562;0.84375;0.109375
0.828125;0.078125;0.835938;0.0859375
0.835938;0.0859375;0.84375;0.09375
0.835938;0.0859375;0.828125;0.09375
0.835938;0.0859375;0.84375;0.078125
0.828125;0.109375;0.835938;0.117188
0.835938;0.117188;0.84375;0.125
0.835938;0.117188;0.84375;0.109375
0.835938;0.117188;0.828125;0.125
0.859375;0.109375;0.851562;0.117188
0.851562;0.117188;0.84375;0.125
0.851562;0.117188;0.84375;0.109375
0.851562;0.117188;0.859375;0.125
0.84375;0.09375;0.851562;0.101562
0.851562;0.101562;0.859375;0.109375
0.851562;0.101562;0.84375;0.109375
0.851562;0.101562;0.859375;0.09375
0.828125;0.140625;0.835938;0.132812
0.835938;0.132812;0.84375;0.125
0.835938;0.132812;0.828125;0.125
0.835938;0.132812;0.84375;0.140625
0.828125;0.140625;0.820312;0.132812
0.820312;0.132812;0.8125;0.125
0.820312;0.132812;0.828125;0.125
0.820312;0.132812;0.8125;0.140625
0.828125;0.078125;0.835938;0.0703125
0.835938;0.0703125;0.84375;0.0625
0.835938;0.0703125;0.828125;0.0625
0.835938;0.0703125;0.84375;0.078125
0.828125;0.046875;0.835938;0.0546875
0.835938;0.0546875;0.84375;0.0625
0.835938;0.0546875;0.828125;0.0625
0.835938;0.0546875;0.84375;0.046875
0.859375;0.078125;0.851562;0.0703125
0.851562;0.0703125;0.84375;0.0625
0.851562;0.0703125;0.84375;0.078125
0.851562;0.0703125;0.859375;0.0625
0.84375;0.09375;0.851562;0.0859375
0.851562;0.0859375;0.859375;0.078125
0.851562;0.0859375;0.84375;0.078125
0.851562;0.0859375;0.859375;0.09375
0.796875;0.140625;0.804688;0.148438
0.804688;0.148438;0.8125;0.15625
0.804688;0.148438;0.796875;0.15625
0.804688;0.148438;0.8125;0.140625
0.796875;0.171875;0.804688;0.164062
0.804688;0.164062;0.8125;0.15625
0.804688;0.164062;0.796875;0.15625
0.804688;0.164062;0.8125;0.171875
0.828125;0.140625;0.820312;0.148438
0.820312;0.148438;0.8125;0.15625
0.820312;0.148438;0.8125;0.140625
0.820312;0.148438;0.828125;0.15625
0.75;0;0.757812;0.0078125
0.757812;0.0078125;0.765625;0.015625
0.757812;0.0078125;0.75;0.015625
0.757812;0.0078125;0.765625;0
0.765625;0.015625;0.773438;0.0078125
0.773438;0.0078125;0.78125;0
0.773438;0.0078125;0.765625;0
0.773438;0.0078125;0.78125;0.015625
0.796875;0.015625;0.789062;0.0078125
0.789062;0.0078125;0.78125;0
0.789062;0.0078125;0.78125;0.015625
0.789062;0.0078125;0.796875;0
0.796875;0.015625;0.804688;0.0078125
0.804688;0.0078125;0.8125;0
0.804688;0.0078125;0.796875;0
0.804688;0.0078125;0.8125;0.015625
0.828125;0.015625;0.820312;0.0078125
0.820312;0.0078125;0.8125;0
0.820312;0.0078125;0.8125;0.015625
0.820312;0.0078125;0.828125;0
0.828125;0.015625;0.820312;0.0234375
0.820312;0.0234375;0.8125;0.03125
0.820312;0.0234375;0.8125;0.015625
0.820312;0.0234375;0.828125;0.03125
0.84375;0.03125;0.835938;0.0234375
0.835938;0.0234375;0.828125;0.015625
0.835938;0.0234375;0.828125;0.03125
0.835938;0.0234375;0.84375;0.015625
0.828125;0.046875;0.835938;0.0390625
0.835938;0.0390625;0.84375;0.03125
0.835938;0.0390625;0.828125;0.03125
0.835938;0.0390625;0.84375;0.046875
0.828125;0.015625;0.835938;0.0078125
0.835938;0.0078125;0.84375;0
0.835938;0.0078125;0.84375;0.015625
0.835938;0.0078125;0.828125;0
0.859375;0.015625;0.851562;0.0078125
0.851562;0.0078125;0.84375;0
0.851562;0.0078125;0.84375;0.015625
0.851562;0.0078125;0.859375;0
0.84375;0.03125;0.851562;0.0234375
0.851562;0.0234375;0.859375;0.015625
0.851562;0.0234375;0.84375;0.015625
0.851562;0.0234375;0.859375;0.03125
0.859375;0.046875;0.851562;0.0546875
0.851562;0.0546875;0.84375;0.0625
0.851562;0.0546875;0.84375;0.046875
0.851562;0.0546875;0.859375;0.0625
0.84375;0.03125;0.851562;0.0390625
0.851562;0.0390625;0.859375;0.046875
0.851562;0.0390625;0.84375;0.046875
0.851562;0.0390625;0.859375;0.03125
0.859375;0.109375;0.867188;0.117188
0.867188;0.117188;0.875;0.125
0.867188;0.117188;0.859375;0.125
0.867188;0.117188;0.875;0.109375
0.859375;0.140625;0.867188;0.132812
0.867188;0.132812;0.875;0.125
0.867188;0.132812;0.859375;0.125
0.867188;0.132812;0.875;0.140625
0.859375;0.140625;0.851562;0.132812
0.851562;0.132812;0.84375;0.125
0.851562;0.132812;0.859375;0.125
0.851562;0.132812;0.84375;0.140625
0.859375;0.109375;0.867188;0.101562
0.867188;0.101562;0.875;0.09375
0.867188;0.101562;0.859375;0.09375
0.867188;0.101562;0.875;0.109375
0.859375;0.078125;0.867188;0.0859375
0.867188;0.0859375;0.875;0.09375
0.867188;0.0859375;0.859375;0.09375
0.867188;0.0859375;0.875;0.078125
0.890625;0.109375;0.882812;0.117188
0.882812;0.117188;0.875;0.125
0.882812;0.117188;0.875;0.109375
0.882812;0.117188;0.890625;0.125
0.890625;0.109375;0.882812;0.101562
0.882812;0.101562;0.875;0.09375
0.882812;0.101562;0.875;0.109375
0.882812;0.101562;0.890625;0.09375
0.84375;0.15625;0.851562;0.148438
0.851562;0.148438;0.859375;0.140625
0.851562;0.148438;0.84375;0.140625
0.851562;0.148438;0.859375;0.15625
0.84375;0.15625;0.835938;0.148438
0.835938;0.148438;0.828125;0.140625
0.835938;0.148438;0.84375;0.140625
0.835938;0.148438;0.828125;0.15625
0.859375;0.140625;0.867188;0.148438
0.867188;0.148438;0.875;0.15625
0.867188;0.148438;0.859375;0.15625
0.867188;0.148438;0.875;0.140625
0.84375;0.15625;0.851562;0.164062
0.851562;0.164062;0.859375;0.171875
0.851562;0.164062;0.859375;0.15625
0.851562;0.164062;0.84375;0.171875
0.875;0.125;0.882812;0.132812
0.882812;0.132812;0.890625;0.140625
0.882812;0.132812;0.875;0.140625
0.882812;0.132812;0.890625;0.125
0.828125;0.171875;0.820312;0.164062
0.820312;0.164062;0.8125;0.15625
0.820312;0.164062;0.828125;0.15625
0.820312;0.164062;0.8125;0.171875
0.828125;0.171875;0.835938;0.164062
0.835938;0.164062;0.84375;0.15625
0.835938;0.164062;0.828125;0.15625
0.835938;0.164062;0.84375;0.171875
0.859375;0.078125;0.867188;0.0703125
0.867188;0.0703125;0.875;0.0625
0.867188;0.0703125;0.859375;0.0625
0.867188;0.0703125;0.875;0.078125
0.859375;0.046875;0.867188;0.0546875
0.867188;0.0546875;0.875;0.0625
0.867188;0.0546875;0.859375;0.0625
0.867188;0.0546875;0.875;0.046875
0.890625;0.078125;0.882812;0.0859375
0.882812;0.0859375;0.875;0.09375
0.882812;0.0859375;0.875;0.078125
0.882812;0.0859375;0.890625;0.09375
0.890625;0.078125;0.882812;0.0703125
0.882812;0.0703125;0.875;0.0625
0.882812;0.0703125;0.875;0.078125
0.882812;0.0703125;0.890625;0.0625
0.859375;0.046875;0.867188;0.0390625
0.867188;0.0390625;0.875;0.03125
0.867188;0.0390625;0.859375;0.03125
0.867188;0.0390625;0.875;0.046875
0.859375;0.015625;0.867188;0.0234375
0.867188;0.0234375;0.875;0.03125
0.867188;0.0234375;0.859375;0.03125
0.867188;0.0234375;0.875;0.015625
0.890625;0.046875;0.882812;0.0546875
0.882812;0.0546875;0.875;0.0625
0.882812;0.0546875;0.875;0.046875
0.882812;0.0546875;0.890625;0.0625
0.890625;0.046875;0.882812;0.0390625
0.882812;0.0390625;0.875;0.03125
0.882812;0.0390625;0.875;0.046875
0.882812;0.0390625;0.890625;0.03125
0.90625;0.09375;0.898438;0.101562
0.898438;0.101562;0.890625;0.109375
0.898438;0.101562;0.890625;0.09375
0.898438;0.101562;0.90625;0.109375
0.90625;0.09375;0.898438;0.0859375
0.898438;0.0859375;0.890625;0.078125
0.898438;0.0859375;0.890625;0.09375
0.898438;0.0859375;0.90625;0.078125
0.890625;0.109375;0.898438;0.117188
0.898438;0.117188;0.90625;0.125
0.898438;0.117188;0.90625;0.109375
0.898438;0.117188;0.890625;0.125
0.921875;0.109375;0.914062;0.117188
0.914062;0.117188;0.90625;0.125
0.914062;0.117188;0.90625;0.109375
0.914062;0.117188;0.921875;0.125
0.90625;0.09375;0.914062;0.101562
0.914062;0.101562;0.921875;0.109375
0.914062;0.101562;0.90625;0.109375
0.914062;0.101562;0.921875;0.09375
0.890625;0.140625;0.898438;0.132812
0.898438;0.132812;0.90625;0.125
0.898438;0.132812;0.890625;0.125
0.898438;0.132812;0.90625;0.140625
0.890625;0.078125;0.898438;0.0703125
0.898438;0.0703125;0.90625;0.0625
0.898438;0.0703125;0.90625;0.078125
0.898438;0.0703125;0.890625;0.0625
0.921875;0.078125;0.914062;0.0703125
0.914062;0.0703125;0.90625;0.0625
0.914062;0.0703125;0.90625;0.078125
0.914062;0.0703125;0.921875;0.0625
0.921875;0.078125;0.914062;0.0859375
0.914062;0.0859375;0.90625;0.09375
0.914062;0.0859375;0.90625;0.078125
0.914062;0.0859375;0.921875;0.09375
0.890625;0.046875;0.898438;0.0546875
0.898438;0.0546875;0.90625;0.0625
0.898438;0.0546875;0.890625;0.0625
0.898438;0.0546875;0.90625;0.046875
0.8125;0.1875;0.820312;0.179688
0.820312;0.179688;0.828125;0.171875
0.820312;0.179688;0.8125;0.171875
0.820312;0.179688;0.828125;0.1875
0.8125;0.1875;0.804688;0.179688
0.804688;0.179688;0.796875;0.171875
0.804688;0.179688;0.8125;0.171875
0.804688;0.179688;0.796875;0.1875
0.828125;0.171875;0.835938;0.179688
0.835938;0.179688;0.84375;0.1875
0.835938;0.179688;0.828125;0.1875
0.835938;0.179688;0.84375;0.171875
0.8125;0.1875;0.820312;0.195312
0.820312;0.195312;0.828125;0.203125
0.820312;0.195312;0.828125;0.1875
0.820312;0.195312;0.8125;0.203125
0.796875;0.203125;0.789062;0.195312
0.789062;0.195312;0.78125;0.1875
0.789062;0.195312;0.796875;0.1875
0.789062;0.195312;0.78125;0.203125
0.796875;0.203125;0.804688;0.195312
0.804688;0.195312;0.8125;0.1875
0.804688;0.195312;0.796875;0.1875
0.804688;0.195312;0.8125;0.203125
0.796875;0.203125;0.804688;0.210938
0.804688;0.210938;0.8125;0.21875
0.804688;0.210938;0.8125;0.203125
0.804688;0.210938;0.796875;0.21875
0.921875;0.140625;0.914062;0.132812
0.914062;0.132812;0.90625;0.125
0.914062;0.132812;0.90625;0.140625
0.914062;0.132812;0.921875;0.125
0.78125;0.21875;0.773438;0.210938
0.773438;0.210938;0.765625;0.203125
0.773438;0.210938;0.78125;0.203125
0.773438;0.210938;0.765625;0.21875
0.78125;0.21875;0.789062;0.210938
0.789062;0.210938;0.796875;0.203125
0.789062;0.210938;0.78125;0.203125
0.789062;0.210938;0.796875;0.21875
0.765625;0.234375;0.757812;0.226562
0.757812;0.226562;0.75;0.21875
0.757812;0.226562;0.765625;0.21875
0.757812;0.226562;0.75;0.234375
0.765625;0.234375;0.773438;0.226562
0.773438;0.226562;0.78125;0.21875
0.773438;0.226562;0.765625;0.21875
0.773438;0.226562;0.78125;0.234375
0.78125;0.21875;0.789062;0.226562
0.789062;0.226562;0.796875;0.234375
0.789062;0.226562;0.796875;0.21875
0.789062;0.226562;0.78125;0.234375
0.859375;0.015625;0.867188;0.0078125
0.867188;0.0078125;0.875;0
0.867188;0.0078125;0.859375;0
0.867188;0.0078125;0.875;0.015625
0.890625;0.015625;0.882812;0.0234375
0.882812;0.0234375;0.875;0.03125
0.882812;0.0234375;0.875;0.015625
0.882812;0.0234375;0.890625;0.03125
0.890625;0.015625;0.882812;0.0078125
0.882812;0.0078125;0.875;0
0.882812;0.0078125;0.875;0.015625
0.882812;0.0078125;0.890625;0
0.90625;0.03125;0.898438;0.0390625
0.898438;0.0390625;0.890625;0.046875
0.898438;0.0390625;0.890625;0.03125
0.898438;0.0390625;0.90625;0.046875
0.90625;0.03125;0.898438;0.0234375
0.898438;0.0234375;0.890625;0.015625
0.898438;0.0234375;0.890625;0.03125
0.898438;0.0234375;0.90625;0.015625
0.921875;0.046875;0.914062;0.0546875
0.914062;0.0546875;0.90625;0.0625
0.914062;0.0546875;0.90625;0.046875
0.914062;0.0546875;0.921875;0.0625
0.921875;0.046875;0.914062;0.0390625
0.914062;0.0390625;0.90625;0.03125
0.914062;0.0390625;0.90625;0.046875
0.914062;0.0390625;0.921875;0.03125
0.890625;0.015625;0.898438;0.0078125
0.898438;0.0078125;0.90625;0
0.898438;0.0078125;0.90625;0.015625
0.898438;0.0078125;0.890625;0
0.921875;0.015625;0.914062;0.0078125
0.914062;0.0078125;0.90625;0
0.914062;0.0078125;0.90625;0.015625
0.914062;0.0078125;0.921875;0
0.90625;0.03125;0.914062;0.0234375
0.914062;0.0234375;0.921875;0.015625
0.914062;0.0234375;0.90625;0.015625
0.914062;0.0234375;0.921875;0.03125
0.9375;0.0625;0.929688;0.0703125
0.929688;0.0703125;0.921875;0.078125
0.929688;0.0703125;0.921875;0.0625
0.929688;0.0703125;0.9375;0.078125
0.9375;0.0625;0.929688;0.0546875
0.929688;0.0546875;0.921875;0.046875
0.929688;0.0546875;0.921875;0.0625
0.929688;0.0546875;0.9375;0.046875
0.921875;0.078125;0.929688;0.0859375
0.929688;0.0859375;0.9375;0.09375
0.929688;0.0859375;0.9375;0.078125
0.929688;0.0859375;0.921875;0.09375
0.953125;0.078125;0.945312;0.0859375
0.945312;0.0859375;0.9375;0.09375
0.945312;0.0859375;0.9375;0.078125
0.945312;0.0859375;0.953125;0.09375
0.9375;0.0625;0.945312;0.0703125
0.945312;0.0703125;0.953125;0.078125
0.945312;0.0703125;0.9375;0.078125
0.945312;0.0703125;0.953125;0.0625
0.921875;0.109375;0.929688;0.101562
0.929688;0.101562;0.9375;0.09375
0.929688;0.101562;0.921875;0.09375
0.929688;0.101562;0.9375;0.109375
0.921875;0.046875;0.929688;0.0390625
0.929688;0.0390625;0.9375;0.03125
0.929688;0.0390625;0.9375;0.046875
0.929688;0.0390625;0.921875;0.03125
0.953125;0.046875;0.945312;0.0390625
0.945312;0.0390625;0.9375;0.03125
0.945312;0.0390625;0.9375;0.046875
0.945312;0.0390625;0.953125;0.03125
0.953125;0.046875;0.945312;0.0546875
0.945312;0.0546875;0.9375;0.0625
0.945312;0.0546875;0.9375;0.046875
0.945312;0.0546875;0.953125;0.0625
0.921875;0.015625;0.929688;0.0234375
0.929688;0.0234375;0.9375;0.03125
0.929688;0.0234375;0.921875;0.03125
0.929688;0.0234375;0.9375;0.015625
0.921875;0.109375;0.929688;0.117188
0.929688;0.117188;0.9375;0.125
0.929688;0.117188;0.9375;0.109375
0.929688;0.117188;0.921875;0.125
0.953125;0.109375;0.945312;0.117188
0.945312;0.117188;0.9375;0.125
0.945312;0.117188;0.9375;0.109375
0.945312;0.117188;0.953125;0.125
0.953125;0.109375;0.945312;0.101562
0.945312;0.101562;0.9375;0.09375
0.945312;0.101562;0.9375;0.109375
0.945312;0.101562;0.953125;0.09375
0.921875;0.140625;0.929688;0.132812
0.929688;0.132812;0.9375;0.125
0.929688;0.132812;0.921875;0.125
0.929688;0.132812;0.9375;0.140625
0.96875;0.09375;0.960938;0.101562
0.960938;0.101562;0.953125;0.109375
0.960938;0.101562;0.953125;0.09375
0.960938;0.101562;0.96875;0.109375
0.953125;0.078125;0.960938;0.0859375
0.960938;0.0859375;0.96875;0.09375
0.960938;0.0859375;0.953125;0.09375
0.960938;0.0859375;0.96875;0.078125
0.953125;0.109375;0.960938;0.117188
0.960938;0.117188;0.96875;0.125
0.960938;0.117188;0.96875;0.109375
0.960938;0.117188;0.953125;0.125
0.984375;0.109375;0.976562;0.117188
0.976562;0.117188;0.96875;0.125
0.976562;0.117188;0.96875;0.109375
0.976562;0.117188;0.984375;0.125
0.96875;0.09375;0.976562;0.101562
0.976562;0.101562;0.984375;0.109375
0.976562;0.101562;0.96875;0.109375
0.976562;0.101562;0.984375;0.09375
0.953125;0.140625;0.945312;0.132812
0.945312;0.132812;0.9375;0.125
0.945312;0.132812;0.953125;0.125
0.945312;0.132812;0.9375;0.140625
0.953125;0.140625;0.960938;0.132812
0.960938;0.132812;0.96875;0.125
0.960938;0.132812;0.953125;0.125
0.960938;0.132812;0.96875;0.140625
0.953125;0.078125;0.960938;0.0703125
0.960938;0.0703125;0.96875;0.0625
0.960938;0.0703125;0.953125;0.0625
0.960938;0.0703125;0.96875;0.078125
0.953125;0.046875;0.960938;0.0546875
0.960938;0.0546875;0.96875;0.0625
0.960938;0.0546875;0.953125;0.0625
0.960938;0.0546875;0.96875;0.046875
0.984375;0.078125;0.976562;0.0703125
0.976562;0.0703125;0.96875;0.0625
0.976562;0.0703125;0.96875;0.078125
0.976562;0.0703125;0.984375;0.0625
0.96875;0.09375;0.976562;0.0859375
0.976562;0.0859375;0.984375;0.078125
0.976562;0.0859375;0.96875;0.078125
0.976562;0.0859375;0.984375;0.09375
0.921875;0.015625;0.929688;0.0078125
0.929688;0.0078125;0.9375;0
0.929688;0.0078125;0.9375;0.015625
0.929688;0.0078125;0.921875;0
0.953125;0.015625;0.945312;0.0078125
0.945312;0.0078125;0.9375;0
0.945312;0.0078125;0.9375;0.015625
0.945312;0.0078125;0.953125;0
0.953125;0.015625;0.945312;0.0234375
0.945312;0.0234375;0.9375;0.03125
0.945312;0.0234375;0.9375;0.015625
0.945312;0.0234375;0.953125;0.03125
0.96875;0.03125;0.960938;0.0234375
0.960938;0.0234375;0.953125;0.015625
0.960938;0.0234375;0.953125;0.03125
0.960938;0.0234375;0.96875;0.015625
0.96875;0.03125;0.960938;0.0390625
0.960938;0.0390625;0.953125;0.046875
0.960938;0.0390625;0.953125;0.03125
0.960938;0.0390625;0.96875;0.046875
0.953125;0.015625;0.960938;0.0078125
0.960938;0.0078125;0.96875;0
0.960938;0.0078125;0.96875;0.015625
0.960938;0.0078125;0.953125;0
0.984375;0.015625;0.976562;0.0078125
0.976562;0.0078125;0.96875;0
0.976562;0.0078125;0.96875;0.015625
0.976562;0.0078125;0.984375;0
0.984375;0.015625;0.976562;0.0234375
0.976562;0.0234375;0.96875;0.03125
0.976562;0.0234375;0.96875;0.015625
0.976562;0.0234375;0.984375;0.03125
0.984375;0.046875;0.976562;0.0546875
0.976562;0.0546875;0.96875;0.0625
0.976562;0.0546875;0.96875;0.046875
0.976562;0.0546875;0.984375;0.0625
0.96875;0.03125;0.976562;0.0390625
0.976562;0.0390625;0.984375;0.046875
0.976562;0.0390625;0.96875;0.046875
0.976562;0.0390625;0.984375;0.03125
0.984375;0.140625;0.976562;0.132812
0.976562;0.132812;0.96875;0.125
0.976562;0.132812;0.96875;0.140625
0.976562;0.132812;0.984375;0.125
0.765625;0.234375;0.773438;0.242188
0.773438;0.242188;0.78125;0.25
0.773438;0.242188;0.78125;0.234375
0.773438;0.242188;0.765625;0.25
0.984375;0.140625;0.992188;0.132812
0.992188;0.132812;1;0.125
0.992188;0.132812;0.984375;0.125
0.992188;0.132812;1;0.140625
0.984375;0.109375;0.992188;0.117188
0.992188;0.117188;1;0.125
0.992188;0.117188;0.984375;0.125
0.992188;0.117188;1;0.109375
0.984375;0.109375;0.992188;0.101562
0.992188;0.101562;1;0.09375
0.992188;0.101562;0.984375;0.09375
0.992188;0.101562;1;0.109375
0.984375;0.078125;0.992188;0.0859375
0.992188;0.0859375;1;0.09375
0.992188;0.0859375;0.984375;0.09375
0.992188;0.0859375;1;0.078125
0.984375;0.078125;0.992188;0.0703125
0.992188;0.0703125;1;0.0625
0.992188;0.0703125;0.984375;0.0625
0.992188;0.0703125;1;0.078125
0.984375;0.046875;0.992188;0.0546875
0.992188;0.0546875;1;0.0625
0.992188;0.0546875;0.984375;0.0625
0.992188;0.0546875;1;0.046875
0.984375;0.046875;0.992188;0.0390625
0.992188;0.0390625;1;0.03125
0.992188;0.0390625;0.984375;0.03125
0.992188;0.0390625;1;0.046875
0.984375;0.015625;0.992188;0.0234375
0.992188;0.0234375;1;0.03125
0.992188;0.0234375;0.984375;0.03125
0.992188;0.0234375;1;0.015625
1;0;0.992188;0.0078125
0.992188;0.0078125;0.984375;0.015625
0.992188;0.0078125;0.984375;0
0.992188;0.0078125;1;0.015625
0.75;0.25;0.757812;0.242188
0.757812;0.242188;0.765625;0.234375
0.757812;0.242188;0.765625;0.25
0.757812;0.242188;0.75;0.234375
0.765625;0.265625;0.757812;0.257812
0.757812;0.257812;0.75;0.25
0.757812;0.257812;0.765625;0.25
0.757812;0.257812;0.752214;0.267827
0.75;0.25;0.742188;0.246094
0.742188;0.246094;0.734375;0.242188
0.742188;0.246094;0.75;0.234375
0.728776;0.252202;0.739388;0.251101
0.739388;0.251101;0.75;0.25
0.742188;0.246094;0.739388;0.251101
0.739388;0.251101;0.734375;0.242188
0.739388;0.251101;0.744401;0.260014
1;0.75;0.992188;0.746094
0.992188;0.746094;0.984375;0.742188
0.992188;0.746094;1;0.734375
0.980469;0.753906;0.990234;0.751953
0.990234;0.751953;1;0.75
0.992188;0.746094;0.990234;0.751953
0.990234;0.751953;0.984375;0.742188
0.990234;0.751953;0.992188;0.757812
0.921875;0.859375;0.929688;0.851562
0.929688;0.851562;0.9375;0.84375
0.929688;0.851562;0.921875;0.84375
0.929688;0.851562;0.9375;0.859375
0.921875;0.859375;0.929688;0.867188
0.929688;0.867188;0.9375;0.875
0.929688;0.867188;0.9375;0.859375
0.929688;0.867188;0.921875;0.875
0.953125;0.859375;0.945312;0.867188
0.945312;0.867188;0.9375;0.875
0.945312;0.867188;0.9375;0.859375
0.945312;0.867188;0.953125;0.875
0.921875;0.890625;0.914062;0.882812
0.914062;0.882812;0.90625;0.875
0.914062;0.882812;0.921875;0.875
0.914062;0.882812;0.90625;0.890625
0.921875;0.890625;0.929688;0.882812
0.929688;0.882812;0.9375;0.875
0.929688;0.882812;0.921875;0.875
0.929688;0.882812;0.9375;0.890625
0.953125;0.859375;0.960938;0.867188
0.960938;0.867188;0.96875;0.875
0.960938;0.867188;0.96875;0.859375
0.960938;0.867188;0.953125;0.875
0.984375;0.859375;0.976562;0.867188
0.976562;0.867188;0.96875;0.875
0.976562;0.867188;0.96875;0.859375
0.976562;0.867188;0.984375;0.875
0.953125;0.890625;0.945312;0.882812
0.945312;0.882812;0.9375;0.875
0.945312;0.882812;0.953125;0.875
0.945312;0.882812;0.9375;0.890625
0.953125;0.890625;0.960938;0.882812
0.960938;0.882812;0.96875;0.875
0.960938;0.882812;0.953125;0.875
0.960938;0.882812;0.96875;0.890625
0.90625;0.90625;0.898438;0.898438
0.898438;0.898438;0.890625;0.890625
0.898438;0.898438;0.90625;0.890625
0.898438;0.898438;0.890625;0.90625
0.90625;0.90625;0.914062;0.898438
0.914062;0.898438;0.921875;0.890625
0.914062;0.898438;0.90625;0.890625
0.914062;0.898438;0.921875;0.90625
0.890625;0.890625;0.882812;0.898438
0.882812;0.898438;0.875;0.90625
0.882812;0.898438;0.890625;0.90625
0.882812;0.898438;0.875;0.890625
0.890625;0.921875;0.882812;0.914062
0.882812;0.914062;0.875;0.90625
0.882812;0.914062;0.890625;0.90625
0.882812;0.914062;0.875;0.921875
0.90625;0.90625;0.898438;0.914062
0.898438;0.914062;0.890625;0.921875
0.898438;0.914062;0.890625;0.90625
0.898438;0.914062;0.90625;0.921875
0.921875;0.890625;0.929688;0.898438
0.929688;0.898438;0.9375;0.90625
0.929688;0.898438;0.921875;0.90625
0.929688;0.898438;0.9375;0.890625
0.921875;0.921875;0.929688;0.914062
0.929688;0.914062;0.9375;0.90625
0.929688;0.914062;0.921875;0.90625
0.929688;0.914062;0.9375;0.921875
0.921875;0.921875;0.914062;0.914062
0.914062;0.914062;0.90625;0.90625
0.914062;0.914062;0.921875;0.90625
0.914062;0.914062;0.90625;0.921875
0.953125;0.890625;0.945312;0.898438
0.945312;0.898438;0.9375;0.90625
0.945312;0.898438;0.9375;0.890625
0.945312;0.898438;0.953125;0.90625
0.984375;0.859375;0.992188;0.867188
0.992188;0.867188;1;0.875
0.992188;0.867188;1;0.859375
0.992188;0.867188;0.984375;0.875
0.984375;0.890625;0.976562;0.882812
0.976562;0.882812;0.96875;0.875
0.976562;0.882812;0.984375;0.875
0.976562;0.882812;0.96875;0.890625
0.984375;0.890625;0.992188;0.882812
0.992188;0.882812;1;0.875
0.992188;0.882812;0.984375;0.875
0.992188;0.882812;1;0.890625
0.96875;0.90625;0.960938;0.898438
0.960938;0.898438;0.953125;0.890625
0.960938;0.898438;0.96875;0.890625
0.960938;0.898438;0.953125;0.90625
